Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	34881	-	0	0	0	0	0	0	6	71	0	0	0	0	0	0	0	1	0	0	194	163	0	0	1	6	0	1
fsh-generated/resources/CapabilityStatement-AsServerCapabilityStatement.json	22507	8	0	0	0	0	0	0	1	64	0	0	0	0	0	0	0	0	0	0	127	96	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1027	2	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	15	2305	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1210	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	65	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	783	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	51	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1301	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	18	56	0	0	0	0	0	0
fsh-generated/resources/Organization-158480.json	3874	5	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
fsh-generated/resources/Organization-158480DP.json	3870	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/Organization-481677.json	3298	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2365	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
fsh-generated/resources/Organization-548812.json	2111	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Organization-548812DP.json	2127	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-fictive.json	2078	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-nancy.json	2041	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0
